3.7	13.044	13.044	1
3.7	13.544	13.544	1
3.7	14.044	14.044	1
3.7	14.544	14.544	1
3.7	15.044	15.044	1
3.7	15.544	15.544	1
3.71	6.044	6.044	1
3.71	6.544	6.544	1
3.71	7.044	7.044	1
3.71	7.544	7.544	1
3.71	8.044	8.044	1
3.71	8.544	8.544	1
3.71	9.044	9.044	1
3.71	9.544	9.544	1
3.71	10.044	10.044	1
3.71	10.544	10.544	1
3.71	11.044	11.044	1
3.71	11.544	11.544	1
3.71	12.044	12.044	1
3.71	12.544	12.544	1
3.71	13.044	13.044	1
3.71	13.544	13.544	1
3.71	14.044	14.044	1
3.71	14.544	14.544	1
3.71	15.044	15.044	1
3.71	15.544	15.544	1
3.72	6.044	6.044	1
3.72	6.544	6.544	1
3.72	7.044	7.044	1
3.72	7.544	7.544	1
3.72	8.044	8.044	1
3.72	8.544	8.544	1
3.72	9.044	9.044	1
3.72	9.544	9.544	1
3.72	10.044	10.044	1
3.72	10.544	10.544	1
3.72	11.044	11.044	1
3.72	11.544	11.544	1
3.72	12.044	12.044	1
3.72	12.544	12.544	1
3.72	13.044	13.044	1
3.72	13.544	13.544	1
3.72	14.044	14.044	1
3.72	14.544	14.544	1
3.72	15.044	15.044	1
3.72	15.544	15.544	1
3.73	6.044	6.044	1
3.73	6.544	6.544	1
3.73	7.044	7.044	1
3.73	7.544	7.544	1
3.73	8.044	8.044	1
3.73	8.544	8.544	1
3.73	9.044	9.044	1
3.73	9.544	9.544	1
3.73	10.044	10.044	1
3.73	10.544	10.544	1
3.73	11.044	11.044	1
3.73	11.544	11.544	1
3.73	12.044	12.044	1
3.73	12.544	12.544	1
3.73	13.044	13.044	1
3.73	13.544	13.544	1
3.73	14.044	14.044	1
3.73	14.544	14.544	1
3.73	15.044	15.044	1
3.73	15.544	15.544	1
3.74	6.044	6.044	1
3.74	6.544	6.544	1
3.74	7.044	7.044	1
3.74	7.544	7.544	1
3.74	8.044	8.044	1
3.74	8.544	8.544	1
3.74	9.044	9.044	1
3.74	9.544	9.544	1
3.74	10.044	10.044	1
3.74	10.544	10.544	1
3.74	11.044	11.044	1
3.74	11.544	11.544	1
3.74	12.044	12.044	1
3.74	12.544	12.544	1
3.74	13.044	13.044	1
3.74	13.544	13.544	1
3.74	14.044	14.044	1
3.74	14.544	14.544	1
3.74	15.044	15.044	1
3.74	15.544	15.544	1
3.75	6.044	6.044	1
3.75	6.544	6.544	1
3.75	7.044	7.044	1
3.75	7.544	7.544	1
3.75	8.044	8.044	1
3.75	8.544	8.544	1
3.75	9.044	9.044	1
3.75	9.544	9.544	1
3.75	10.044	10.044	1
3.75	10.544	10.544	1
3.75	11.044	11.044	1
3.75	11.544	11.544	1
3.75	12.044	12.044	1
3.75	12.544	12.544	1
3.75	13.044	13.044	1
3.75	13.544	13.544	1
3.75	14.044	14.044	1
3.75	14.544	14.544	1
3.75	15.044	15.044	1
3.75	15.544	15.544	1
3.76	6.044	6.044	1
3.76	6.544	6.544	1
3.76	7.044	7.044	1
3.76	7.544	7.544	1
3.76	8.044	8.044	1
3.76	8.544	8.544	1
3.76	9.044	9.044	1
3.76	9.544	9.544	1
3.76	10.044	10.044	1
3.76	10.544	10.544	1
3.76	11.044	11.044	1
3.76	11.544	11.544	1
3.76	12.044	12.044	1
3.76	12.544	12.544	1
3.76	13.044	13.044	1
3.76	13.544	13.544	1
3.76	14.044	14.044	1
3.76	14.544	14.544	1
3.76	15.044	15.044	1
3.76	15.544	15.544	1
3.77	6.044	6.044	1
3.77	6.546	6.546	1
3.77	7.044	7.044	1
3.77	7.546	7.546	1
3.77	8.044	8.044	1
3.77	8.546	8.546	1
3.77	9.044	9.044	1
3.77	9.546	9.546	1
3.77	10.044	10.044	1
3.77	10.546	10.546	1
3.77	11.044	11.044	1
3.77	11.546	11.546	1
3.77	12.044	12.044	1
3.77	12.546	12.546	1
3.77	13.044	13.044	1
3.77	13.546	13.546	1
3.77	14.044	14.044	1
3.77	14.546	14.546	1
3.77	15.044	15.044	1
3.77	15.546	15.546	1
3.78	6.044	6.044	1
3.78	6.546	6.546	1
3.78	7.044	7.044	1
3.78	7.546	7.546	1
3.78	8.044	8.044	1
3.78	8.546	8.546	1
3.78	9.044	9.044	1
3.78	9.546	9.546	1
3.78	10.044	10.044	1
3.78	10.546	10.546	1
3.78	11.044	11.044	1
3.78	11.546	11.546	1
3.78	12.044	12.044	1
3.78	12.546	12.546	1
3.78	13.044	13.044	1
3.78	13.546	13.546	1
3.78	14.044	14.044	1
3.78	14.546	14.546	1
3.78	15.044	15.044	1
3.78	15.546	15.546	1
3.79	6.044	6.044	1
3.79	6.546	6.546	1
3.79	7.044	7.044	1
3.79	7.546	7.546	1
3.79	8.044	8.044	1
3.79	8.546	8.546	1
3.79	9.044	9.044	1
3.79	9.546	9.546	1
3.79	10.044	10.044	1
3.79	10.546	10.546	1
3.79	11.044	11.044	1
3.79	11.546	11.546	1
3.79	12.044	12.044	1
3.79	12.546	12.546	1
3.79	13.044	13.044	1
3.79	13.546	13.546	1
3.79	14.044	14.044	1
3.79	14.546	14.546	1
3.79	15.044	15.044	1
3.79	15.546	15.546	1
3.8	6.044	6.044	1
3.8	6.546	6.546	1
3.8	7.044	7.044	1
3.8	7.546	7.546	1
3.8	8.044	8.044	1
3.8	8.546	8.546	1
3.8	9.044	9.044	1
3.8	9.546	9.546	1
3.8	10.044	10.044	1
3.8	10.546	10.546	1
3.8	11.044	11.044	1
3.8	11.546	11.546	1
3.8	12.044	12.044	1
3.8	12.546	12.546	1
3.8	13.044	13.044	1
3.8	13.546	13.546	1
3.8	14.044	14.044	1
3.8	14.546	14.546	1
3.8	15.044	15.044	1
3.8	15.546	15.546	1
3.81	6.044	6.044	1
3.81	6.546	6.546	1
3.81	7.044	7.044	1
3.81	7.546	7.546	1
3.81	8.044	8.044	1
3.81	8.546	8.546	1
3.81	9.044	9.044	1
3.81	9.546	9.546	1
3.81	10.044	10.044	1
3.81	10.546	10.546	1
3.81	11.044	11.044	1
3.81	11.546	11.546	1
3.81	12.044	12.044	1
3.81	12.546	12.546	1
3.81	13.044	13.044	1
3.81	13.546	13.546	1
3.81	14.044	14.044	1
3.81	14.546	14.546	1
3.81	15.044	15.044	1
3.81	15.546	15.546	1
3.82	6.044	6.044	1
3.82	6.546	6.546	1
3.82	7.044	7.044	1
3.82	7.546	7.546	1
3.82	8.044	8.044	1
3.82	8.546	8.546	1
3.82	9.044	9.044	1
3.82	9.546	9.546	1
3.82	10.044	10.044	1
3.82	10.546	10.546	1
3.82	11.044	11.044	1
3.82	11.546	11.546	1
3.82	12.044	12.044	1
3.82	12.546	12.546	1
3.82	13.044	13.044	1
3.82	13.546	13.546	1
3.82	14.044	14.044	1
3.82	14.546	14.546	1
3.82	15.044	15.044	1
3.82	15.546	15.546	1
3.83	6.044	6.044	1
3.83	6.546	6.546	1
3.83	7.044	7.044	1
3.83	7.546	7.546	1
3.83	8.044	8.044	1
3.83	8.546	8.546	1
3.83	9.044	9.044	1
3.83	9.546	9.546	1
3.83	10.044	10.044	1
3.83	10.546	10.546	1
3.83	11.044	11.044	1
3.83	11.546	11.546	1
3.83	12.044	12.044	1
3.83	12.546	12.546	1
3.83	13.044	13.044	1
3.83	13.546	13.546	1
3.83	14.044	14.044	1
3.83	14.546	14.546	1
3.83	15.044	15.044	1
3.83	15.546	15.546	1
3.84	6.044	6.044	1
3.84	6.546	6.546	1
3.84	7.044	7.044	1
3.84	7.546	7.546	1
3.84	8.044	8.044	1
3.84	8.546	8.546	1
3.84	9.044	9.044	1
3.84	9.546	9.546	1
3.84	10.044	10.044	1
3.84	10.546	10.546	1
3.84	11.044	11.044	1
3.84	11.546	11.546	1
3.84	12.044	12.044	1
3.84	12.546	12.546	1
3.84	13.044	13.044	1
3.84	13.546	13.546	1
3.84	14.044	14.044	1
3.84	14.546	14.546	1
3.84	15.044	15.044	1
3.84	15.546	15.546	1
3.85	6.044	6.044	1
3.85	6.546	6.546	1
3.85	7.044	7.044	1
3.85	7.546	7.546	1
3.85	8.044	8.044	1
3.85	8.546	8.546	1
3.85	9.044	9.044	1
3.85	9.546	9.546	1
3.85	10.044	10.044	1
3.85	10.546	10.546	1
3.85	11.044	11.044	1
3.85	11.546	11.546	1
3.85	12.044	12.044	1
3.85	12.546	12.546	1
3.85	13.044	13.044	1
3.85	13.546	13.546	1
3.85	14.044	14.044	1
3.85	14.546	14.546	1
3.85	15.044	15.044	1
3.85	15.546	15.546	1
3.86	6.044	6.044	1
3.86	6.546	6.546	1
3.86	7.044	7.044	1
3.86	7.546	7.546	1
3.86	8.044	8.044	1
3.86	8.546	8.546	1
3.86	9.044	9.044	1
3.86	9.546	9.546	1
3.86	10.044	10.044	1
3.86	10.546	10.546	1
3.86	11.044	11.044	1
3.86	11.546	11.546	1
3.86	12.044	12.044	1
3.86	12.546	12.546	1
3.86	13.044	13.044	1
3.86	13.546	13.546	1
3.86	14.044	14.044	1
3.86	14.546	14.546	1
3.86	15.044	15.044	1
3.86	15.546	15.546	1
3.87	6.044	6.044	1
3.87	6.546	6.546	1
3.87	7.044	7.044	1
3.87	7.546	7.546	1
3.87	8.044	8.044	1
3.87	8.546	8.546	1
3.87	9.044	9.044	1
3.87	9.546	9.546	1
3.87	10.044	10.044	1
3.87	10.546	10.546	1
3.87	11.044	11.044	1
3.87	11.546	11.546	1
3.87	12.044	12.044	1
3.87	12.546	12.546	1
3.87	13.044	13.044	1
3.87	13.546	13.546	1
3.87	14.044	14.044	1
3.87	14.546	14.546	1
3.87	15.044	15.044	1
3.87	15.546	15.546	1
3.88	6.044	6.044	1
3.88	6.546	6.546	1
3.88	7.044	7.044	1
3.88	7.546	7.546	1
3.88	8.044	8.044	1
3.88	8.546	8.546	1
3.88	9.044	9.044	1
3.88	9.546	9.546	1
3.88	10.044	10.044	1
3.88	10.546	10.546	1
3.88	11.044	11.044	1
3.88	11.546	11.546	1
3.88	12.044	12.044	1
3.88	12.546	12.546	1
3.88	13.044	13.044	1
3.88	13.546	13.546	1
3.88	14.044	14.044	1
3.88	14.546	14.546	1
3.88	15.044	15.044	1
3.88	15.546	15.546	1
3.89	6.044	6.044	1
3.89	6.546	6.546	1
3.89	7.044	7.044	1
3.89	7.546	7.546	1
3.89	8.044	8.044	1
3.89	8.546	8.546	1
3.89	9.044	9.044	1
3.89	9.546	9.546	1
3.89	10.044	10.044	1
3.89	10.546	10.546	1
3.89	11.044	11.044	1
3.89	11.546	11.546	1
3.89	12.044	12.044	1
3.89	12.546	12.546	1
3.89	13.044	13.044	1
3.89	13.546	13.546	1
3.89	14.044	14.044	1
3.89	14.546	14.546	1
3.89	15.044	15.044	1
3.89	15.546	15.546	1
3.9	6.044	6.044	1
3.9	6.546	6.546	1
3.9	7.044	7.044	1
3.9	7.546	7.546	1
3.9	8.044	8.044	1
3.9	8.546	8.546	1
3.9	9.044	9.044	1
3.9	9.546	9.546	1
3.9	10.044	10.044	1
3.9	10.546	10.546	1
3.9	11.044	11.044	1
3.9	11.546	11.546	1
3.9	12.044	12.044	1
3.9	12.546	12.546	1
3.9	13.044	13.044	1
3.9	13.546	13.546	1
3.9	14.044	14.044	1
3.9	14.546	14.546	1
3.9	15.044	15.044	1
3.9	15.546	15.546	1
3.91	6.044	6.044	1
3.91	6.546	6.546	1
3.91	7.044	7.044	1
3.91	7.546	7.546	1
3.91	8.044	8.044	1
3.91	8.546	8.546	1
3.91	9.044	9.044	1
3.91	9.546	9.546	1
3.91	10.044	10.044	1
3.91	10.546	10.546	1
3.91	11.044	11.044	1
3.91	11.546	11.546	1
3.91	12.044	12.044	1
3.91	12.546	12.546	1
3.91	13.044	13.044	1
3.91	13.546	13.546	1
3.91	14.044	14.044	1
3.91	14.546	14.546	1
3.91	15.044	15.044	1
3.91	15.546	15.546	1
3.92	6.044	6.044	1
3.92	6.546	6.546	1
3.92	7.044	7.044	1
3.92	7.546	7.546	1
3.92	8.044	8.044	1
3.92	8.546	8.546	1
3.92	9.044	9.044	1
3.92	9.546	9.546	1
3.92	10.044	10.044	1
3.92	10.546	10.546	1
3.92	11.044	11.044	1
3.92	11.546	11.546	1
3.92	12.044	12.044	1
3.92	12.546	12.546	1
3.92	13.044	13.044	1
3.92	13.546	13.546	1
3.92	14.044	14.044	1
3.92	14.546	14.546	1
3.92	15.044	15.044	1
3.92	15.546	15.546	1
3.93	6.046	6.046	1
3.93	6.546	6.546	1
3.93	7.046	7.046	1
3.93	7.546	7.546	1
3.93	8.046	8.046	1
3.93	8.546	8.546	1
3.93	9.046	9.046	1
3.93	9.546	9.546	1
3.93	10.046	10.046	1
3.93	10.546	10.546	1
3.93	11.046	11.046	1
3.93	11.546	11.546	1
3.93	12.046	12.046	1
3.93	12.546	12.546	1
3.93	13.046	13.046	1
3.93	13.546	13.546	1
3.93	14.046	14.046	1
3.93	14.546	14.546	1
3.93	15.046	15.046	1
3.93	15.546	15.546	1
3.94	6.046	6.046	1
3.94	6.546	6.546	1
3.94	7.046	7.046	1
3.94	7.546	7.546	1
3.94	8.046	8.046	1
3.94	8.546	8.546	1
3.94	9.046	9.046	1
3.94	9.546	9.546	1
3.94	10.046	10.046	1
3.94	10.546	10.546	1
3.94	11.046	11.046	1
3.94	11.546	11.546	1
3.94	12.046	12.046	1
3.94	12.546	12.546	1
3.94	13.046	13.046	1
3.94	13.546	13.546	1
3.94	14.046	14.046	1
3.94	14.546	14.546	1
3.94	15.046	15.046	1
3.94	15.546	15.546	1
3.95	6.046	6.046	1
3.95	6.546	6.546	1
3.95	7.046	7.046	1
3.95	7.546	7.546	1
3.95	8.046	8.046	1
3.95	8.546	8.546	1
3.95	9.046	9.046	1
3.95	9.546	9.546	1
3.95	10.046	10.046	1
3.95	10.546	10.546	1
3.95	11.046	11.046	1
3.95	11.546	11.546	1
3.95	12.046	12.046	1
3.95	12.546	12.546	1
3.95	13.046	13.046	1
3.95	13.546	13.546	1
3.95	14.046	14.046	1
3.95	14.546	14.546	1
3.95	15.046	15.046	1
3.95	15.546	15.546	1
3.96	6.046	6.046	1
3.96	6.546	6.546	1
3.96	7.046	7.046	1
3.96	7.546	7.546	1
3.96	8.046	8.046	1
3.96	8.546	8.546	1
3.96	9.046	9.046	1
3.96	9.546	9.546	1
3.96	10.046	10.046	1
3.96	10.546	10.546	1
3.96	11.046	11.046	1
3.96	11.546	11.546	1
3.96	12.046	12.046	1
3.96	12.546	12.546	1
3.96	13.046	13.046	1
3.96	13.546	13.546	1
3.96	14.046	14.046	1
3.96	14.546	14.546	1
3.96	15.046	15.046	1
3.96	15.546	15.546	1
3.97	6.046	6.046	1
3.97	6.546	6.546	1
3.97	7.046	7.046	1
3.97	7.546	7.546	1
3.97	8.046	8.046	1
3.97	8.546	8.546	1
3.97	9.046	9.046	1
3.97	9.546	9.546	1
3.97	10.046	10.046	1
3.97	10.546	10.546	1
3.97	11.046	11.046	1
3.97	11.546	11.546	1
3.97	12.046	12.046	1
3.97	12.546	12.546	1
3.97	13.046	13.046	1
3.97	13.546	13.546	1
3.97	14.046	14.046	1
3.97	14.546	14.546	1
3.97	15.046	15.046	1
3.97	15.546	15.546	1
3.98	6.046	6.046	1
3.98	6.546	6.546	1
3.98	7.046	7.046	1
3.98	7.546	7.546	1
3.98	8.046	8.046	1
3.98	8.546	8.546	1
3.98	9.046	9.046	1
3.98	9.546	9.546	1
3.98	10.046	10.046	1
3.98	10.546	10.546	1
3.98	11.046	11.046	1
3.98	11.546	11.546	1
3.98	12.046	12.046	1
3.98	12.546	12.546	1
3.98	13.046	13.046	1
3.98	13.546	13.546	1
3.98	14.046	14.046	1
3.98	14.546	14.546	1
3.98	15.046	15.046	1
3.98	15.546	15.546	1
3.99	6.046	6.046	1
3.99	6.546	6.546	1
3.99	7.046	7.046	1
3.99	7.546	7.546	1
3.99	8.046	8.046	1
3.99	8.546	8.546	1
3.99	9.046	9.046	1
3.99	9.546	9.546	1
3.99	10.046	10.046	1
3.99	10.546	10.546	1
3.99	11.046	11.046	1
3.99	11.546	11.546	1
3.99	12.046	12.046	1
3.99	12.546	12.546	1
3.99	13.046	13.046	1
3.99	13.546	13.546	1
3.99	14.046	14.046	1
3.99	14.546	14.546	1
3.99	15.046	15.046	1
3.99	15.546	15.546	1
4	6.046	6.046	1
4	6.546	6.546	1
4	7.046	7.046	1
4	7.546	7.546	1
4	8.046	8.046	1
4	8.546	8.546	1
4	9.046	9.046	1
4	9.546	9.546	1
4	10.046	10.046	1
4	10.546	10.546	1
4	11.046	11.046	1
4	11.546	11.546	1
4	12.046	12.046	1
4	12.546	12.546	1
4	13.046	13.046	1
4	13.546	13.546	1
4	14.046	14.046	1
4	14.546	14.546	1
4	15.046	15.046	1
4	15.546	15.546	1
4.01	6.046	6.046	1
4.01	6.546	6.546	1
4.01	7.046	7.046	1
4.01	7.546	7.546	1
4.01	8.046	8.046	1
4.01	8.546	8.546	1
4.01	9.046	9.046	1
4.01	9.546	9.546	1
4.01	10.046	10.046	1
4.01	10.546	10.546	1
4.01	11.046	11.046	1
4.01	11.546	11.546	1
4.01	12.046	12.046	1
4.01	12.546	12.546	1
4.01	13.046	13.046	1
4.01	13.546	13.546	1
4.01	14.046	14.046	1
4.01	14.546	14.546	1
4.01	15.046	15.046	1
4.01	15.546	15.546	1
4.02	6.046	6.046	1
4.02	6.546	6.546	1
4.02	7.046	7.046	1
4.02	7.546	7.546	1
4.02	8.046	8.046	1
4.02	8.546	8.546	1
4.02	9.046	9.046	1
4.02	9.546	9.546	1
4.02	10.046	10.046	1
4.02	10.546	10.546	1
4.02	11.046	11.046	1
4.02	11.546	11.546	1
4.02	12.046	12.046	1
4.02	12.546	12.546	1
4.02	13.046	13.046	1
4.02	13.546	13.546	1
4.02	14.046	14.046	1
4.02	14.546	14.546	1
4.02	15.046	15.046	1
4.02	15.546	15.546	1
4.03	6.046	6.046	1
4.03	6.546	6.546	1
4.03	7.046	7.046	1
4.03	7.546	7.546	1
4.03	8.046	8.046	1
4.03	8.546	8.546	1
4.03	9.046	9.046	1
4.03	9.546	9.546	1
4.03	10.046	10.046	1
4.03	10.546	10.546	1
4.03	11.046	11.046	1
4.03	11.546	11.546	1
4.03	12.046	12.046	1
4.03	12.546	12.546	1
4.03	13.046	13.046	1
4.03	13.546	13.546	1
4.03	14.046	14.046	1
4.03	14.546	14.546	1
4.03	15.046	15.046	1
4.03	15.546	15.546	1
4.04	6.046	6.046	1
4.04	6.546	6.546	1
4.04	7.046	7.046	1
4.04	7.546	7.546	1
4.04	8.046	8.046	1
4.04	8.546	8.546	1
4.04	9.046	9.046	1
4.04	9.546	9.546	1
4.04	10.046	10.046	1
4.04	10.546	10.546	1
4.04	11.046	11.046	1
4.04	11.546	11.546	1
4.04	12.046	12.046	1
4.04	12.546	12.546	1
4.04	13.046	13.046	1
4.04	13.546	13.546	1
4.04	14.046	14.046	1
4.04	14.546	14.546	1
4.04	15.046	15.046	1
4.04	15.546	15.546	1
4.05	6.046	6.046	1
4.05	6.546	6.546	1
4.05	7.046	7.046	1
4.05	7.546	7.546	1
4.05	8.046	8.046	1
4.05	8.546	8.546	1
4.05	9.046	9.046	1
4.05	9.546	9.546	1
4.05	10.046	10.046	1
4.05	10.546	10.546	1
4.05	11.046	11.046	1
4.05	11.546	11.546	1
4.05	12.046	12.046	1
4.05	12.546	12.546	1
4.05	13.046	13.046	1
4.05	13.546	13.546	1
4.05	14.046	14.046	1
4.05	14.546	14.546	1
4.05	15.046	15.046	1
4.05	15.546	15.546	1
4.06	6.046	6.046	1
4.06	6.546	6.546	1
4.06	7.046	7.046	1
4.06	7.546	7.546	1
4.06	8.046	8.046	1
4.06	8.546	8.546	1
4.06	9.046	9.046	1
4.06	9.546	9.546	1
4.06	10.046	10.046	1
4.06	10.546	10.546	1
4.06	11.046	11.046	1
4.06	11.546	11.546	1
4.06	12.046	12.046	1
4.06	12.546	12.546	1
4.06	13.046	13.046	1
4.06	13.546	13.546	1
4.06	14.046	14.046	1
4.06	14.546	14.546	1
4.06	15.046	15.046	1
4.06	15.546	15.546	1
4.07	6.046	6.046	1
4.07	6.548	6.548	1
4.07	7.046	7.046	1
4.07	7.548	7.548	1
4.07	8.046	8.046	1
4.07	8.548	8.548	1
4.07	9.046	9.046	1
4.07	9.548	9.548	1
4.07	10.046	10.046	1
4.07	10.548	10.548	1
4.07	11.046	11.046	1
4.07	11.548	11.548	1
4.07	12.046	12.046	1
4.07	12.548	12.548	1
4.07	13.046	13.046	1
4.07	13.548	13.548	1
4.07	14.046	14.046	1
4.07	14.548	14.548	1
4.07	15.046	15.046	1
4.07	15.548	15.548	1
4.08	6.046	6.046	1
4.08	6.548	6.548	1
4.08	7.046	7.046	1
4.08	7.548	7.548	1
4.08	8.046	8.046	1
4.08	8.548	8.548	1
4.08	9.046	9.046	1
4.08	9.548	9.548	1
4.08	10.046	10.046	1
4.08	10.548	10.548	1
4.08	11.046	11.046	1
4.08	11.548	11.548	1
4.08	12.046	12.046	1
4.08	12.548	12.548	1
4.08	13.046	13.046	1
4.08	13.548	13.548	1
4.08	14.046	14.046	1
4.08	14.548	14.548	1
4.08	15.046	15.046	1
4.08	15.548	15.548	1
4.09	6.046	6.046	1
4.09	6.548	6.548	1
4.09	7.046	7.046	1
4.09	7.548	7.548	1
4.09	8.046	8.046	1
4.09	8.548	8.548	1
4.09	9.046	9.046	1
4.09	9.548	9.548	1
4.09	10.046	10.046	1
4.09	10.548	10.548	1
4.09	11.046	11.046	1
4.09	11.548	11.548	1
4.09	12.046	12.046	1
4.09	12.548	12.548	1
4.09	13.046	13.046	1
4.09	13.548	13.548	1
4.09	14.046	14.046	1
4.09	14.548	14.548	1
4.09	15.046	15.046	1
4.09	15.548	15.548	1
4.1	6.046	6.046	1
4.1	6.548	6.548	1
4.1	7.046	7.046	1
4.1	7.548	7.548	1
4.1	8.046	8.046	1
4.1	8.548	8.548	1
4.1	9.046	9.046	1
4.1	9.548	9.548	1
4.1	10.046	10.046	1
4.1	10.548	10.548	1
4.1	11.046	11.046	1
4.1	11.548	11.548	1
4.1	12.046	12.046	1
4.1	12.548	12.548	1
4.1	13.046	13.046	1
4.1	13.548	13.548	1
4.1	14.046	14.046	1
4.1	14.548	14.548	1
4.1	15.046	15.046	1
4.1	15.548	15.548	1
4.11	6.046	6.046	1
4.11	6.548	6.548	1
4.11	7.046	7.046	1
4.11	7.548	7.548	1
4.11	8.046	8.046	1
4.11	8.548	8.548	1
4.11	9.046	9.046	1
4.11	9.548	9.548	1
4.11	10.046	10.046	1
4.11	10.548	10.548	1
4.11	11.046	11.046	1
4.11	11.548	11.548	1
4.11	12.046	12.046	1
4.11	12.548	12.548	1
4.11	13.046	13.046	1
4.11	13.548	13.548	1
4.11	14.046	14.046	1
4.11	14.548	14.548	1
4.11	15.046	15.046	1
4.11	15.548	15.548	1
4.12	6.046	6.046	1
4.12	6.548	6.548	1
4.12	7.046	7.046	1
4.12	7.548	7.548	1
4.12	8.046	8.046	1
4.12	8.548	8.548	1
4.12	9.046	9.046	1
4.12	9.548	9.548	1
4.12	10.046	10.046	1
4.12	10.548	10.548	1
4.12	11.046	11.046	1
4.12	11.548	11.548	1
4.12	12.046	12.046	1
4.12	12.548	12.548	1
4.12	13.046	13.046	1
4.12	13.548	13.548	1
4.12	14.046	14.046	1
4.12	14.548	14.548	1
4.12	15.046	15.046	1
4.12	15.548	15.548	1
4.13	6.046	6.046	1
4.13	6.548	6.548	1
4.13	7.046	7.046	1
4.13	7.548	7.548	1
4.13	8.046	8.046	1
4.13	8.548	8.548	1
4.13	9.046	9.046	1
4.13	9.548	9.548	1
4.13	10.046	10.046	1
4.13	10.548	10.548	1
4.13	11.046	11.046	1
4.13	11.548	11.548	1
4.13	12.046	12.046	1
4.13	12.548	12.548	1
4.13	13.046	13.046	1
4.13	13.548	13.548	1
4.13	14.046	14.046	1
4.13	14.548	14.548	1
4.13	15.046	15.046	1
4.13	15.548	15.548	1
4.14	6.046	6.046	1
4.14	6.548	6.548	1
4.14	7.046	7.046	1
4.14	7.548	7.548	1
4.14	8.046	8.046	1
4.14	8.548	8.548	1
4.14	9.046	9.046	1
4.14	9.548	9.548	1
4.14	10.046	10.046	1
4.14	10.548	10.548	1
4.14	11.046	11.046	1
4.14	11.548	11.548	1
4.14	12.046	12.046	1
4.14	12.548	12.548	1
4.14	13.046	13.046	1
4.14	13.548	13.548	1
4.14	14.046	14.046	1
4.14	14.548	14.548	1
4.14	15.046	15.046	1
4.14	15.548	15.548	1
4.15	6.046	6.046	1
4.15	6.548	6.548	1
4.15	7.046	7.046	1
4.15	7.548	7.548	1
4.15	8.046	8.046	1
4.15	8.548	8.548	1
4.15	9.046	9.046	1
4.15	9.548	9.548	1
4.15	10.046	10.046	1
4.15	10.548	10.548	1
4.15	11.046	11.046	1
4.15	11.548	11.548	1
4.15	12.046	12.046	1
4.15	12.548	12.548	1
4.15	13.046	13.046	1
4.15	13.548	13.548	1
4.15	14.046	14.046	1
4.15	14.548	14.548	1
4.15	15.046	15.046	1
4.15	15.548	15.548	1
4.16	6.046	6.046	1
4.16	6.548	6.548	1
4.16	7.046	7.046	1
4.16	7.548	7.548	1
4.16	8.046	8.046	1
4.16	8.548	8.548	1
4.16	9.046	9.046	1
4.16	9.548	9.548	1
4.16	10.046	10.046	1
4.16	10.548	10.548	1
4.16	11.046	11.046	1
4.16	11.548	11.548	1
4.16	12.046	12.046	1
4.16	12.548	12.548	1
4.16	13.046	13.046	1
4.16	13.548	13.548	1
4.16	14.046	14.046	1
4.16	14.548	14.548	1
4.16	15.046	15.046	1
4.16	15.548	15.548	1
4.17	6.046	6.046	1
4.17	6.548	6.548	1
4.17	7.046	7.046	1
4.17	7.548	7.548	1
4.17	8.046	8.046	1
4.17	8.548	8.548	1
4.17	9.046	9.046	1
4.17	9.548	9.548	1
4.17	10.046	10.046	1
4.17	10.548	10.548	1
4.17	11.046	11.046	1
4.17	11.548	11.548	1
4.17	12.046	12.046	1
4.17	12.548	12.548	1
4.17	13.046	13.046	1
4.17	13.548	13.548	1
4.17	14.046	14.046	1
4.17	14.548	14.548	1
4.17	15.046	15.046	1
4.17	15.548	15.548	1
4.18	6.046	6.046	1
4.18	6.548	6.548	1
4.18	7.046	7.046	1
4.18	7.548	7.548	1
4.18	8.046	8.046	1
4.18	8.548	8.548	1
4.18	9.046	9.046	1
4.18	9.548	9.548	1
4.18	10.046	10.046	1
4.18	10.548	10.548	1
4.18	11.046	11.046	1
4.18	11.548	11.548	1
4.18	12.046	12.046	1
4.18	12.548	12.548	1
4.18	13.046	13.046	1
4.18	13.548	13.548	1
4.18	14.046	14.046	1
4.18	14.548	14.548	1
4.18	15.046	15.046	1
4.18	15.548	15.548	1
4.19	6.046	6.046	1
4.19	6.548	6.548	1
4.19	7.046	7.046	1
4.19	7.548	7.548	1
4.19	8.046	8.046	1
4.19	8.548	8.548	1
4.19	9.046	9.046	1
4.19	9.548	9.548	1
4.19	10.046	10.046	1
4.19	10.548	10.548	1
4.19	11.046	11.046	1
4.19	11.548	11.548	1
4.19	12.046	12.046	1
4.19	12.548	12.548	1
4.19	13.046	13.046	1
4.19	13.548	13.548	1
4.19	14.046	14.046	1
4.19	14.548	14.548	1
4.19	15.046	15.046	1
4.19	15.548	15.548	1
4.2	6.046	6.046	1
4.2	6.548	6.548	1
4.2	7.046	7.046	1
4.2	7.548	7.548	1
4.2	8.046	8.046	1
4.2	8.548	8.548	1
4.2	9.046	9.046	1
4.2	9.548	9.548	1
4.2	10.046	10.046	1
4.2	10.548	10.548	1
4.2	11.046	11.046	1
4.2	11.548	11.548	1
4.2	12.046	12.046	1
4.2	12.548	12.548	1
4.2	13.046	13.046	1
4.2	13.548	13.548	1
