1.68	15.588	15.588	1.226
1.69	6.22	6.22	1.006
1.69	6.724	6.724	1.006
1.69	7.226	7.226	1.006
1.69	7.728	7.728	1.004
1.69	8.23	8.23	1.004
1.69	8.732	8.732	1.004
1.69	9.234	9.234	1.004
1.69	9.736	9.736	1.004
1.69	10.236	10.236	1.002
1.69	10.738	10.738	1.002
1.69	11.24	11.24	1.004
1.69	11.742	11.742	1.004
1.69	12.242	12.242	1.002
1.69	12.744	12.744	1.002
1.69	13.246	13.246	1.004
1.69	13.746	13.746	1.002
1.69	14.248	14.248	1.002
1.69	14.75	14.75	1.004
1.69	15.25	15.25	1.002
1.69	15.752	15.752	1.002
1.7	6.264	6.264	1.002
1.7	6.766	6.766	1.002
1.7	7.268	7.268	1.004
1.7	7.768	7.768	1.002
1.7	8.27	8.27	1.002
1.7	8.772	8.772	1.004
1.7	9.274	9.274	1.004
1.7	9.776	9.776	1.004
1.7	10.278	10.278	1.004
1.7	10.78	10.78	1.004
1.7	11.282	11.282	1.004
1.7	11.786	11.786	1.006
1.7	12.288	12.288	1.006
1.7	12.792	12.792	1.006
1.7	13.296	13.296	1.008
1.7	13.802	13.802	1.01
1.7	14.308	14.308	1.012
1.7	14.814	14.814	1.012
1.7	15.324	15.324	1.016
1.7	15.836	15.836	1.022
1.71	6.16	6.16	1.038
1.71	6.672	6.672	1.026
1.71	7.182	7.182	1.022
1.71	7.69	7.69	1.018
1.71	8.194	8.194	1.012
1.71	8.7	8.7	1.01
1.71	9.204	9.204	1.01
1.71	9.708	9.708	1.008
1.71	10.21	10.21	1.006
1.71	10.714	10.714	1.006
1.71	11.216	11.216	1.006
1.71	11.718	11.718	1.004
1.71	12.22	12.22	1.004
1.71	12.722	12.722	1.004
1.71	13.224	13.224	1.004
1.71	13.724	13.724	1.002
1.71	14.226	14.226	1.002
1.71	14.728	14.728	1.004
1.71	15.228	15.228	1.002
1.71	15.73	15.73	1.002
1.72	6.234	6.234	1
1.72	6.734	6.734	1
1.72	7.236	7.236	1.002
1.72	7.736	7.736	1.002
1.72	8.236	8.236	1
1.72	8.736	8.736	1
1.72	9.236	9.236	1
1.72	9.736	9.736	1
1.72	10.236	10.236	1
1.72	10.736	10.736	1
1.72	11.236	11.236	1
1.72	11.736	11.736	1
1.72	12.236	12.236	1
1.72	12.738	12.738	1.002
1.72	13.238	13.238	1.002
1.72	13.738	13.738	1
1.72	14.238	14.238	1
1.72	14.738	14.738	1
1.72	15.238	15.238	1
1.72	15.738	15.738	1
1.73	6.234	6.234	1
1.73	6.734	6.734	1
1.73	7.234	7.234	1
1.73	7.734	7.734	1
1.73	8.234	8.234	1
1.73	8.734	8.734	1
1.73	9.234	9.234	1
1.73	9.734	9.734	1
1.73	10.234	10.234	1
1.73	10.734	10.734	1
1.73	11.232	11.232	0.998
1.73	11.732	11.732	0.998
1.73	12.232	12.232	1
1.73	12.732	12.732	1
1.73	13.232	13.232	1
1.73	13.732	13.732	1
1.73	14.232	14.232	1
1.73	14.732	14.732	1
1.73	15.232	15.232	1
1.73	15.732	15.732	1
1.74	6.228	6.228	1
1.74	6.728	6.728	1
1.74	7.228	7.228	1
1.74	7.728	7.728	1
1.74	8.226	8.226	0.998
1.74	8.726	8.726	0.998
1.74	9.226	9.226	1
1.74	9.726	9.726	1
1.74	10.226	10.226	1
1.74	10.726	10.726	1
1.74	11.226	11.226	1
1.74	11.726	11.726	1
1.74	12.226	12.226	1
1.74	12.726	12.726	1
1.74	13.226	13.226	1
1.74	13.726	13.726	1
1.74	14.226	14.226	1
1.74	14.726	14.726	1
1.74	15.226	15.226	1
1.74	15.726	15.726	1
1.75	6.222	6.222	1
1.75	6.722	6.722	1
1.75	7.222	7.222	1
1.75	7.722	7.722	1
1.75	8.22	8.22	0.998
1.75	8.72	8.72	0.998
1.75	9.22	9.22	1
1.75	9.72	9.72	1
1.75	10.22	10.22	1
1.75	10.72	10.72	1
1.75	11.22	11.22	1
1.75	11.72	11.72	1
1.75	12.22	12.22	1
1.75	12.72	12.72	1
1.75	13.22	13.22	1
1.75	13.72	13.72	1
1.75	14.22	14.22	1
1.75	14.72	14.72	1
1.75	15.22	15.22	1
1.75	15.72	15.72	1
1.76	6.216	6.216	0.998
1.76	6.716	6.716	0.998
1.76	7.216	7.216	1
1.76	7.716	7.716	1
1.76	8.216	8.216	1
1.76	8.716	8.716	1
1.76	9.216	9.216	1
1.76	9.716	9.716	1
1.76	10.216	10.216	1
1.76	10.716	10.716	1
1.76	11.216	11.216	1
1.76	11.716	11.716	1
1.76	12.216	12.216	1
1.76	12.716	12.716	1
1.76	13.216	13.216	1
1.76	13.716	13.716	1
1.76	14.216	14.216	1
1.76	14.716	14.716	1
1.76	15.216	15.216	1
1.76	15.716	15.716	1
1.77	6.212	6.212	0.998
1.77	6.712	6.712	0.998
1.77	7.212	7.212	1
1.77	7.712	7.712	1
1.77	8.212	8.212	1
1.77	8.712	8.712	1
1.77	9.212	9.212	1
1.77	9.712	9.712	1
1.77	10.212	10.212	1
1.77	10.712	10.712	1
1.77	11.212	11.212	1
1.77	11.712	11.712	1
1.77	12.212	12.212	1
1.77	12.712	12.712	1
1.77	13.212	13.212	1
1.77	13.712	13.712	1
1.77	14.212	14.212	1
1.77	14.712	14.712	1
1.77	15.212	15.212	1
1.77	15.712	15.712	1
1.78	6.21	6.21	1
1.78	6.71	6.71	1
1.78	7.21	7.21	1
1.78	7.71	7.71	1
1.78	8.21	8.21	1
1.78	8.71	8.71	1
1.78	9.21	9.21	1
1.78	9.71	9.71	1
1.78	10.21	10.21	1
1.78	10.71	10.71	1
1.78	11.208	11.208	0.998
1.78	11.71	11.71	1
1.78	12.208	12.208	1
1.78	12.71	12.71	1
1.78	13.208	13.208	1
1.78	13.71	13.71	1
1.78	14.208	14.208	1
1.78	14.71	14.71	1
1.78	15.208	15.208	1
1.78	15.71	15.71	1
1.79	6.206	6.206	1
1.79	6.706	6.706	1
1.79	7.206	7.206	1
1.79	7.706	7.706	1
1.79	8.206	8.206	1
1.79	8.706	8.706	1
1.79	9.206	9.206	1
1.79	9.706	9.706	1
1.79	10.206	10.206	1
1.79	10.706	10.706	1
1.79	11.206	11.206	1
1.79	11.706	11.706	1
1.79	12.206	12.206	1
1.79	12.706	12.706	1
1.79	13.206	13.206	1
1.79	13.706	13.706	1
1.79	14.206	14.206	1
1.79	14.706	14.706	1
1.79	15.206	15.206	1
1.79	15.706	15.706	1
1.8	6.204	6.204	1
1.8	6.704	6.704	1
1.8	7.204	7.204	1
1.8	7.704	7.704	1
1.8	8.204	8.204	1
1.8	8.704	8.704	1
1.8	9.204	9.204	1
1.8	9.704	9.704	1
1.8	10.204	10.204	1
1.8	10.704	10.704	1
1.8	11.204	11.204	1
1.8	11.704	11.704	1
1.8	12.204	12.204	1
1.8	12.704	12.704	1
1.8	13.204	13.204	1
1.8	13.704	13.704	1
1.8	14.204	14.204	1
1.8	14.704	14.704	1
1.8	15.204	15.204	1
1.8	15.704	15.704	1
1.81	6.2	6.2	1
1.81	6.7	6.7	0.998
1.81	7.2	7.2	1
1.81	7.7	7.7	1
1.81	8.2	8.2	1
1.81	8.7	8.7	1
1.81	9.2	9.2	1
1.81	9.7	9.7	1
1.81	10.2	10.2	1
1.81	10.7	10.7	1
1.81	11.2	11.2	1
1.81	11.7	11.7	1
1.81	12.2	12.2	1
1.81	12.7	12.7	1
1.81	13.2	13.2	1
1.81	13.7	13.7	1
1.81	14.2	14.2	1
1.81	14.7	14.7	1
1.81	15.2	15.2	1
1.81	15.7	15.7	1
1.82	6.198	6.198	1
1.82	6.698	6.698	1
1.82	7.198	7.198	1
1.82	7.698	7.698	1
1.82	8.198	8.198	1
1.82	8.698	8.698	1
1.82	9.198	9.198	1
1.82	9.698	9.698	1
1.82	10.198	10.198	1
1.82	10.698	10.698	1
1.82	11.198	11.198	1
1.82	11.698	11.698	1
1.82	12.198	12.198	1
1.82	12.698	12.698	1
1.82	13.198	13.198	1
1.82	13.698	13.698	1
1.82	14.198	14.198	1
1.82	14.698	14.698	1
1.82	15.198	15.198	1
1.82	15.698	15.698	1
1.83	6.196	6.196	1
1.83	6.696	6.696	1
1.83	7.196	7.196	1
1.83	7.696	7.696	1
1.83	8.196	8.196	1
1.83	8.696	8.696	1
1.83	9.196	9.196	1
1.83	9.696	9.696	1
1.83	10.196	10.196	1
1.83	10.696	10.696	1
1.83	11.196	11.196	1
1.83	11.696	11.696	1
1.83	12.196	12.196	1
1.83	12.696	12.696	1
1.83	13.196	13.196	1
1.83	13.696	13.696	1
1.83	14.196	14.196	1
1.83	14.696	14.696	1
1.83	15.196	15.196	1
1.83	15.696	15.696	1
1.84	6.194	6.194	1
1.84	6.694	6.694	1
1.84	7.194	7.194	1
1.84	7.694	7.694	1
1.84	8.194	8.194	1
1.84	8.694	8.694	1
1.84	9.194	9.194	1
1.84	9.694	9.694	1
1.84	10.194	10.194	1
1.84	10.694	10.694	1
1.84	11.194	11.194	1
1.84	11.694	11.694	1
1.84	12.194	12.194	1
1.84	12.694	12.694	1
1.84	13.194	13.194	1
1.84	13.694	13.694	1
1.84	14.194	14.194	1
1.84	14.694	14.694	1
1.84	15.194	15.194	1
1.84	15.694	15.694	1
1.85	6.192	6.192	1
1.85	6.692	6.692	1
1.85	7.192	7.192	1
1.85	7.692	7.692	1
1.85	8.192	8.192	1
1.85	8.692	8.692	1
1.85	9.192	9.192	1
1.85	9.692	9.692	1
1.85	10.192	10.192	1
1.85	10.692	10.692	1
1.85	11.192	11.192	1
1.85	11.692	11.692	1
1.85	12.192	12.192	1
1.85	12.692	12.692	1
1.85	13.192	13.192	1
1.85	13.692	13.692	1
1.85	14.192	14.192	1
1.85	14.692	14.692	1
1.85	15.192	15.192	1
1.85	15.692	15.692	1
1.86	6.19	6.19	1
1.86	6.69	6.69	1
1.86	7.19	7.19	1
1.86	7.69	7.69	1
1.86	8.19	8.19	1
1.86	8.69	8.69	1
1.86	9.19	9.19	1
1.86	9.69	9.69	1
1.86	10.19	10.19	1
1.86	10.69	10.69	1
1.86	11.19	11.19	1
1.86	11.69	11.69	1
1.86	12.19	12.19	1
1.86	12.69	12.69	1
1.86	13.19	13.19	1
1.86	13.69	13.69	1
1.86	14.19	14.19	1
1.86	14.69	14.69	1
1.86	15.19	15.19	1
1.86	15.69	15.69	1
1.87	6.188	6.188	1
1.87	6.688	6.688	1
1.87	7.188	7.188	1
1.87	7.688	7.688	1
1.87	8.188	8.188	1
1.87	8.688	8.688	1
1.87	9.188	9.188	1
1.87	9.688	9.688	1
1.87	10.188	10.188	1
1.87	10.688	10.688	1
1.87	11.188	11.188	1
1.87	11.688	11.688	1
1.87	12.188	12.188	1
1.87	12.688	12.688	1
1.87	13.188	13.188	1
1.87	13.688	13.688	1
1.87	14.188	14.188	1
1.87	14.688	14.688	1
1.87	15.188	15.188	1
1.87	15.688	15.688	1
1.88	6.186	6.186	1
1.88	6.686	6.686	1
1.88	7.186	7.186	1
1.88	7.686	7.686	1
1.88	8.186	8.186	1
1.88	8.686	8.686	1
1.88	9.186	9.186	1
1.88	9.686	9.686	1
1.88	10.186	10.186	1
1.88	10.686	10.686	1
1.88	11.186	11.186	1
1.88	11.686	11.686	1
1.88	12.186	12.186	1
1.88	12.686	12.686	1
1.88	13.186	13.186	1
1.88	13.686	13.686	1
1.88	14.186	14.186	1
1.88	14.686	14.686	1
1.88	15.186	15.186	1
1.88	15.686	15.686	1
1.89	6.184	6.184	1
1.89	6.684	6.684	1
1.89	7.184	7.184	1
1.89	7.684	7.684	1
1.89	8.184	8.184	1
1.89	8.684	8.684	1
1.89	9.184	9.184	1
1.89	9.684	9.684	1
1.89	10.184	10.184	1
1.89	10.684	10.684	1
1.89	11.184	11.184	1
1.89	11.684	11.684	1
1.89	12.184	12.184	1
1.89	12.684	12.684	1
1.89	13.184	13.184	1
1.89	13.684	13.684	1
1.89	14.184	14.184	1
1.89	14.684	14.684	1
1.89	15.184	15.184	1
1.89	15.684	15.684	1
1.9	6.182	6.182	1
1.9	6.682	6.682	1
1.9	7.182	7.182	1
1.9	7.682	7.682	1
1.9	8.182	8.182	1
1.9	8.682	8.682	1
1.9	9.182	9.182	1
1.9	9.682	9.682	1
1.9	10.182	10.182	1
1.9	10.682	10.682	1
1.9	11.182	11.182	1
1.9	11.682	11.682	1
1.9	12.182	12.182	1
1.9	12.682	12.682	1
1.9	13.182	13.182	1
1.9	13.682	13.682	1
1.9	14.182	14.182	1
1.9	14.682	14.682	1
1.9	15.182	15.182	1
1.9	15.682	15.682	1
1.91	6.18	6.18	0.998
1.91	6.682	6.682	1
1.91	7.18	7.18	1
1.91	7.682	7.682	1
1.91	8.18	8.18	1
1.91	8.682	8.682	1
1.91	9.18	9.18	1
1.91	9.682	9.682	1
1.91	10.18	10.18	1
1.91	10.682	10.682	1
1.91	11.18	11.18	1
1.91	11.682	11.682	1
1.91	12.18	12.18	1
1.91	12.682	12.682	1
1.91	13.18	13.18	1
1.91	13.682	13.682	1
1.91	14.18	14.18	1
1.91	14.682	14.682	1
1.91	15.18	15.18	1
1.91	15.682	15.682	1
1.92	6.18	6.18	1
1.92	6.68	6.68	1
1.92	7.18	7.18	1
1.92	7.68	7.68	1
1.92	8.18	8.18	1
1.92	8.68	8.68	1
1.92	9.18	9.18	1
1.92	9.68	9.68	1
1.92	10.18	10.18	1
1.92	10.68	10.68	1
1.92	11.18	11.18	1
1.92	11.68	11.68	1
1.92	12.18	12.18	1
1.92	12.68	12.68	1
1.92	13.18	13.18	1
1.92	13.68	13.68	1
1.92	14.18	14.18	1
1.92	14.68	14.68	1
1.92	15.18	15.18	1
1.92	15.68	15.68	1
1.93	6.178	6.178	1
1.93	6.678	6.678	1
1.93	7.178	7.178	1
1.93	7.678	7.678	1
1.93	8.178	8.178	1
1.93	8.678	8.678	1
1.93	9.178	9.178	1
1.93	9.678	9.678	1
1.93	10.178	10.178	1
1.93	10.678	10.678	1
1.93	11.178	11.178	1
1.93	11.678	11.678	1
1.93	12.178	12.178	1
1.93	12.678	12.678	1
1.93	13.178	13.178	1
1.93	13.678	13.678	1
1.93	14.178	14.178	1
1.93	14.678	14.678	1
1.93	15.178	15.178	1
1.93	15.678	15.678	1
1.94	6.176	6.176	1
1.94	6.676	6.676	1
1.94	7.176	7.176	1
1.94	7.676	7.676	1
1.94	8.176	8.176	1
1.94	8.676	8.676	1
1.94	9.176	9.176	1
1.94	9.676	9.676	1
1.94	10.176	10.176	1
1.94	10.676	10.676	1
1.94	11.176	11.176	1
1.94	11.676	11.676	1
1.94	12.176	12.176	1
1.94	12.676	12.676	1
1.94	13.176	13.176	1
1.94	13.676	13.676	1
1.94	14.176	14.176	1
1.94	14.676	14.676	1
1.94	15.176	15.176	1
1.94	15.676	15.676	1
1.95	6.176	6.176	1
1.95	6.676	6.676	1
1.95	7.174	7.174	0.998
1.95	7.676	7.676	1
1.95	8.174	8.174	1
1.95	8.676	8.676	1
1.95	9.174	9.174	1
1.95	9.676	9.676	1
1.95	10.174	10.174	1
1.95	10.676	10.676	1
1.95	11.174	11.174	1
1.95	11.676	11.676	1
1.95	12.174	12.174	1
1.95	12.676	12.676	1
1.95	13.174	13.174	1
1.95	13.676	13.676	1
1.95	14.174	14.174	1
1.95	14.676	14.676	1
1.95	15.174	15.174	1
1.95	15.676	15.676	1
1.96	6.174	6.174	1
1.96	6.674	6.674	1
1.96	7.174	7.174	1
1.96	7.674	7.674	1
1.96	8.174	8.174	1
1.96	8.674	8.674	1
1.96	9.174	9.174	1
1.96	9.674	9.674	1
1.96	10.174	10.174	1
1.96	10.674	10.674	1
1.96	11.174	11.174	1
1.96	11.674	11.674	1
1.96	12.174	12.174	1
1.96	12.674	12.674	1
1.96	13.174	13.174	1
1.96	13.674	13.674	1
1.96	14.174	14.174	1
1.96	14.674	14.674	1
1.96	15.174	15.174	1
1.96	15.674	15.674	1
1.97	6.172	6.172	1
1.97	6.672	6.672	1
1.97	7.172	7.172	1
1.97	7.672	7.672	1
1.97	8.172	8.172	1
1.97	8.672	8.672	1
1.97	9.172	9.172	1
1.97	9.672	9.672	1
1.97	10.172	10.172	1
1.97	10.672	10.672	1
1.97	11.172	11.172	1
1.97	11.672	11.672	1
1.97	12.172	12.172	1
1.97	12.672	12.672	1
1.97	13.172	13.172	1
1.97	13.672	13.672	1
1.97	14.172	14.172	1
1.97	14.672	14.672	1
1.97	15.172	15.172	1
1.97	15.672	15.672	1
1.98	6.172	6.172	1
1.98	6.672	6.672	1
1.98	7.17	7.17	0.998
1.98	7.672	7.672	1
1.98	8.17	8.17	1
1.98	8.672	8.672	1
1.98	9.17	9.17	1
1.98	9.672	9.672	1
1.98	10.17	10.17	1
1.98	10.672	10.672	1
1.98	11.17	11.17	1
1.98	11.672	11.672	1
1.98	12.17	12.17	1
1.98	12.672	12.672	1
1.98	13.17	13.17	1
1.98	13.672	13.672	1
1.98	14.17	14.17	1
1.98	14.672	14.672	1
1.98	15.17	15.17	1
1.98	15.672	15.672	1
1.99	6.17	6.17	1
1.99	6.67	6.67	1
1.99	7.17	7.17	1
1.99	7.67	7.67	1
1.99	8.17	8.17	1
1.99	8.67	8.67	1
1.99	9.17	9.17	1
1.99	9.67	9.67	1
1.99	10.17	10.17	1
1.99	10.67	10.67	1
1.99	11.17	11.17	1
1.99	11.67	11.67	1
1.99	12.17	12.17	1
1.99	12.67	12.67	1
1.99	13.17	13.17	1
1.99	13.67	13.67	1
1.99	14.17	14.17	1
1.99	14.67	14.67	1
1.99	15.17	15.17	1
1.99	15.67	15.67	1
2	6.168	6.168	1
2	6.668	6.668	1
2	7.168	7.168	1
2	7.668	7.668	1
2	8.168	8.168	1
2	8.668	8.668	1
2	9.168	9.168	1
2	9.668	9.668	1
2	10.168	10.168	1
2	10.668	10.668	1
2	11.168	11.168	1
2	11.668	11.668	1
2	12.168	12.168	1
2	12.668	12.668	1
2	13.168	13.168	1
2	13.668	13.668	1
2	14.168	14.168	1
2	14.668	14.668	1
2	15.168	15.168	1
2	15.668	15.668	1
2.01	6.168	6.168	1
2.01	6.668	6.668	1
2.01	7.168	7.168	1
2.01	7.668	7.668	1
2.01	8.168	8.168	1
2.01	8.668	8.668	1
2.01	9.168	9.168	1
2.01	9.668	9.668	1
2.01	10.168	10.168	1
2.01	10.668	10.668	1
2.01	11.168	11.168	1
2.01	11.668	11.668	1
2.01	12.168	12.168	1
2.01	12.668	12.668	1
2.01	13.168	13.168	1
2.01	13.668	13.668	1
2.01	14.168	14.168	1
2.01	14.668	14.668	1
2.01	15.168	15.168	1
2.01	15.668	15.668	1
2.02	6.166	6.166	1
2.02	6.666	6.666	1
2.02	7.166	7.166	1
2.02	7.666	7.666	1
2.02	8.166	8.166	1
2.02	8.666	8.666	1
2.02	9.166	9.166	1
2.02	9.666	9.666	1
2.02	10.166	10.166	1
2.02	10.666	10.666	1
2.02	11.166	11.166	1
2.02	11.666	11.666	1
2.02	12.166	12.166	1
2.02	12.666	12.666	1
2.02	13.166	13.166	1
2.02	13.666	13.666	1
2.02	14.166	14.166	1
2.02	14.666	14.666	1
2.02	15.166	15.166	1
2.02	15.666	15.666	1
2.03	6.166	6.166	1
2.03	6.666	6.666	1
2.03	7.166	7.166	1
2.03	7.666	7.666	1
2.03	8.166	8.166	1
2.03	8.666	8.666	1
2.03	9.166	9.166	1
2.03	9.666	9.666	1
2.03	10.166	10.166	1
2.03	10.666	10.666	1
2.03	11.166	11.166	1
2.03	11.666	11.666	1
2.03	12.166	12.166	1
2.03	12.666	12.666	1
2.03	13.166	13.166	1
2.03	13.666	13.666	1
2.03	14.166	14.166	1
2.03	14.666	14.666	1
2.03	15.166	15.166	1
2.03	15.666	15.666	1
2.04	6.164	6.164	1
2.04	6.664	6.664	1
2.04	7.164	7.164	1
2.04	7.664	7.664	1
2.04	8.164	8.164	1
2.04	8.664	8.664	1
2.04	9.164	9.164	1
2.04	9.664	9.664	1
2.04	10.164	10.164	1
2.04	10.664	10.664	1
2.04	11.164	11.164	1
2.04	11.664	11.664	1
2.04	12.164	12.164	1
2.04	12.664	12.664	1
2.04	13.164	13.164	1
2.04	13.664	13.664	1
2.04	14.164	14.164	1
2.04	14.664	14.664	1
2.04	15.164	15.164	1
2.04	15.664	15.664	1
2.05	6.162	6.162	1
2.05	6.664	6.664	1
2.05	7.162	7.162	1
2.05	7.664	7.664	1
2.05	8.162	8.162	1
2.05	8.664	8.664	1
2.05	9.162	9.162	1
2.05	9.664	9.664	1
2.05	10.162	10.162	1
2.05	10.664	10.664	1
2.05	11.162	11.162	1
2.05	11.664	11.664	1
2.05	12.162	12.162	1
2.05	12.664	12.664	1
2.05	13.162	13.162	1
2.05	13.664	13.664	1
2.05	14.162	14.162	1
2.05	14.664	14.664	1
2.05	15.162	15.162	1
2.05	15.664	15.664	1
2.06	6.162	6.162	1
2.06	6.662	6.662	1
2.06	7.162	7.162	1
2.06	7.662	7.662	1
2.06	8.162	8.162	1
2.06	8.662	8.662	1
2.06	9.162	9.162	1
2.06	9.662	9.662	1
2.06	10.162	10.162	1
2.06	10.662	10.662	1
2.06	11.162	11.162	1
2.06	11.662	11.662	1
2.06	12.162	12.162	1
2.06	12.662	12.662	1
2.06	13.162	13.162	1
2.06	13.662	13.662	1
2.06	14.162	14.162	1
2.06	14.662	14.662	1
2.06	15.162	15.162	1
2.06	15.662	15.662	1
2.07	6.16	6.16	1
2.07	6.662	6.662	1
2.07	7.16	7.16	1
2.07	7.662	7.662	1
2.07	8.16	8.16	1
2.07	8.662	8.662	1
2.07	9.16	9.16	1
2.07	9.662	9.662	1
2.07	10.16	10.16	1
2.07	10.662	10.662	1
2.07	11.16	11.16	1
2.07	11.662	11.662	1
2.07	12.16	12.16	1
2.07	12.662	12.662	1
2.07	13.16	13.16	1
2.07	13.662	13.662	1
2.07	14.16	14.16	1
2.07	14.662	14.662	1
2.07	15.16	15.16	1
2.07	15.662	15.662	1
2.08	6.16	6.16	1
2.08	6.66	6.66	1
2.08	7.16	7.16	1
2.08	7.66	7.66	1
2.08	8.16	8.16	1
2.08	8.66	8.66	1
2.08	9.16	9.16	1
2.08	9.66	9.66	1
2.08	10.16	10.16	1
2.08	10.66	10.66	1
2.08	11.16	11.16	1
2.08	11.66	11.66	1
2.08	12.16	12.16	1
2.08	12.66	12.66	1
2.08	13.16	13.16	1
2.08	13.66	13.66	1
2.08	14.16	14.16	1
2.08	14.66	14.66	1
2.08	15.16	15.16	1
2.08	15.66	15.66	1
2.09	6.158	6.158	1
2.09	6.66	6.66	1
2.09	7.158	7.158	1
2.09	7.66	7.66	1
2.09	8.158	8.158	1
2.09	8.66	8.66	1
2.09	9.158	9.158	1
2.09	9.66	9.66	1
2.09	10.158	10.158	1
2.09	10.66	10.66	1
2.09	11.158	11.158	1
2.09	11.66	11.66	1
2.09	12.158	12.158	1
2.09	12.66	12.66	1
2.09	13.158	13.158	1
2.09	13.66	13.66	1
2.09	14.158	14.158	1
2.09	14.66	14.66	1
2.09	15.158	15.158	1
2.09	15.66	15.66	1
2.1	6.158	6.158	1
2.1	6.658	6.658	1
2.1	7.158	7.158	1
2.1	7.658	7.658	1
2.1	8.158	8.158	1
2.1	8.658	8.658	1
2.1	9.158	9.158	1
2.1	9.658	9.658	1
2.1	10.158	10.158	1
2.1	10.658	10.658	1
2.1	11.158	11.158	1
2.1	11.658	11.658	1
2.1	12.158	12.158	1
2.1	12.658	12.658	1
2.1	13.158	13.158	1
2.1	13.658	13.658	1
2.1	14.158	14.158	1
2.1	14.658	14.658	1
2.1	15.158	15.158	1
2.1	15.658	15.658	1
2.11	6.156	6.156	1
2.11	6.658	6.658	1
2.11	7.156	7.156	1
2.11	7.658	7.658	1
2.11	8.156	8.156	1
2.11	8.658	8.658	1
2.11	9.156	9.156	1
2.11	9.658	9.658	1
2.11	10.156	10.156	1
2.11	10.658	10.658	1
2.11	11.156	11.156	1
2.11	11.658	11.658	1
2.11	12.156	12.156	1
2.11	12.658	12.658	1
2.11	13.156	13.156	1
2.11	13.658	13.658	1
2.11	14.156	14.156	1
2.11	14.658	14.658	1
2.11	15.156	15.156	1
2.11	15.658	15.658	1
2.12	6.156	6.156	1
2.12	6.656	6.656	1
2.12	7.156	7.156	1
2.12	7.656	7.656	1
2.12	8.156	8.156	1
2.12	8.656	8.656	1
2.12	9.156	9.156	1
2.12	9.656	9.656	1
2.12	10.156	10.156	1
2.12	10.656	10.656	1
2.12	11.156	11.156	1
2.12	11.656	11.656	1
2.12	12.156	12.156	1
2.12	12.656	12.656	1
2.12	13.156	13.156	1
2.12	13.656	13.656	1
2.12	14.156	14.156	1
2.12	14.656	14.656	1
2.12	15.156	15.156	1
2.12	15.656	15.656	1
2.13	6.154	6.154	0.998
2.13	6.656	6.656	1
2.13	7.154	7.154	1
2.13	7.656	7.656	1
2.13	8.154	8.154	1
2.13	8.656	8.656	1
2.13	9.154	9.154	1
2.13	9.656	9.656	1
2.13	10.154	10.154	1
2.13	10.656	10.656	1
2.13	11.154	11.154	1
2.13	11.656	11.656	1
2.13	12.154	12.154	1
2.13	12.656	12.656	1
2.13	13.154	13.154	1
2.13	13.656	13.656	1
2.13	14.154	14.154	1
2.13	14.656	14.656	1
2.13	15.154	15.154	1
2.13	15.656	15.656	1
2.14	6.154	6.154	1
2.14	6.654	6.654	1
2.14	7.154	7.154	1
2.14	7.654	7.654	1
2.14	8.154	8.154	1
2.14	8.654	8.654	1
2.14	9.154	9.154	1
2.14	9.654	9.654	1
2.14	10.154	10.154	1
2.14	10.654	10.654	1
2.14	11.154	11.154	1
2.14	11.654	11.654	1
2.14	12.154	12.154	1
2.14	12.654	12.654	1
2.14	13.154	13.154	1
2.14	13.654	13.654	1
2.14	14.154	14.154	1
2.14	14.654	14.654	1
2.14	15.154	15.154	1
2.14	15.654	15.654	1
2.15	6.154	6.154	1
2.15	6.654	6.654	1
2.15	7.154	7.154	1
2.15	7.654	7.654	1
2.15	8.154	8.154	1
2.15	8.654	8.654	1
2.15	9.154	9.154	1
2.15	9.654	9.654	1
2.15	10.154	10.154	1
2.15	10.654	10.654	1
2.15	11.154	11.154	1
2.15	11.654	11.654	1
2.15	12.154	12.154	1
2.15	12.654	12.654	1
2.15	13.154	13.154	1
2.15	13.654	13.654	1
2.15	14.154	14.154	1
2.15	14.654	14.654	1
2.15	15.154	15.154	1
2.15	15.654	15.654	1
2.16	6.152	6.152	1
2.16	6.652	6.652	1
2.16	7.152	7.152	1
2.16	7.652	7.652	1
2.16	8.152	8.152	1
2.16	8.652	8.652	1
2.16	9.152	9.152	1
2.16	9.652	9.652	1
2.16	10.152	10.152	1
2.16	10.652	10.652	1
2.16	11.152	11.152	1
2.16	11.652	11.652	1
2.16	12.152	12.152	1
2.16	12.652	12.652	1
2.16	13.152	13.152	1
2.16	13.652	13.652	1
2.16	14.152	14.152	1
2.16	14.652	14.652	1
2.16	15.152	15.152	1
2.16	15.652	15.652	1
2.17	6.152	6.152	1
2.17	6.652	6.652	1
2.17	7.152	7.152	1
2.17	7.652	7.652	1
2.17	8.152	8.152	1
2.17	8.652	8.652	1
2.17	9.152	9.152	1
2.17	9.652	9.652	1
2.17	10.152	10.152	1
2.17	10.652	10.652	1
2.17	11.152	11.152	1
2.17	11.652	11.652	1
2.17	12.152	12.152	1
2.17	12.652	12.652	1
2.17	13.152	13.152	1
2.17	13.652	13.652	1
2.17	14.152	14.152	1
2.17	14.652	14.652	1
2.17	15.152	15.152	1
2.17	15.652	15.652	1
2.18	6.15	6.15	1
2.18	6.652	6.652	1
2.18	7.15	7.15	1
2.18	7.652	7.652	1
2.18	8.15	8.15	1
2.18	8.652	8.652	1
2.18	9.15	9.15	1
2.18	9.652	9.652	1
2.18	10.15	10.15	1
2.18	10.652	10.652	1
